2023-03-23 18:21, success, 0.680120
2023-03-23 18:32, success, 0.737102
2023-03-23 18:46, success, 0.726484
2023-03-23 19:02, success, 0.768752
2023-03-23 19:17, success, 0.713507
2023-03-23 19:31, success, 0.807040
2023-03-23 19:46, success, 0.706385
2023-03-23 20:02, success, 0.811270
2023-03-23 20:20, success, 0.785013
2023-03-23 20:31, success, 0.690748
2023-03-23 20:46, success, 0.704274
2023-03-23 21:02, success, 0.678969
2023-03-23 21:18, success, 0.860620
2023-03-23 21:31, success, 0.774405
2023-03-23 21:46, success, 0.804579
2023-03-23 22:02, success, 0.782033
2023-03-23 22:19, success, 0.699393
2023-03-23 22:31, success, 0.790789
2023-03-23 22:46, success, 0.730297
2023-03-23 23:02, success, 0.705332
2023-03-23 23:19, success, 0.771973
2023-03-23 23:31, success, 0.788783
2023-03-23 23:46, success, 0.798574
2023-03-24 00:07, success, 0.757453
2023-03-24 00:25, success, 0.788919
2023-03-24 00:46, success, 0.704503
2023-03-24 01:28, success, 0.727485
2023-03-24 01:57, success, 0.710577
2023-03-24 02:19, success, 0.816628
2023-03-24 02:39, success, 0.807344
2023-03-24 02:49, success, 0.804431
2023-03-24 03:02, success, 0.787713
2023-03-24 03:20, success, 0.682597
2023-03-24 03:31, success, 0.783454
2023-03-24 03:46, success, 0.729906
2023-03-24 04:02, success, 0.817059
2023-03-24 04:21, success, 0.707587
2023-03-24 04:33, success, 0.840270
2023-03-24 04:46, success, 0.820573
2023-03-24 05:02, success, 0.705557
2023-03-24 05:19, success, 0.701677
2023-03-24 05:31, success, 0.732645
2023-03-24 05:48, success, 0.773295
2023-03-24 06:02, success, 0.806358
2023-03-24 06:21, success, 0.731994
2023-03-24 06:33, success, 0.816708
2023-03-24 06:46, success, 0.818736
2023-03-24 07:02, success, 0.782787
2023-03-24 07:18, success, 0.832957
2023-03-24 07:31, success, 0.700422
2023-03-24 07:46, success, 0.723089
2023-03-24 08:02, success, 0.787246
2023-03-24 08:21, success, 0.800058
2023-03-24 08:32, success, 0.795196
2023-03-24 08:46, success, 0.770832
2023-03-24 09:02, success, 0.771555
2023-03-24 09:19, success, 0.720183
2023-03-24 09:31, success, 0.854017
2023-03-24 09:46, success, 0.739894
2023-03-24 10:02, success, 0.793818
2023-03-24 10:20, success, 0.826686
2023-03-24 10:32, success, 0.840448
2023-03-24 10:46, success, 0.737482
2023-03-24 11:02, success, 0.799066
2023-03-24 11:18, success, 0.834907
2023-03-24 11:31, success, 0.841805
2023-03-24 11:46, success, 0.781340
2023-03-24 12:02, success, 0.727581
2023-03-24 12:22, success, 0.801616
2023-03-24 12:39, success, 0.720931
2023-03-24 12:52, success, 0.791078
2023-03-24 13:06, success, 0.703824
2023-03-24 13:21, success, 0.692107
2023-03-24 13:32, success, 0.715399
2023-03-24 13:46, success, 0.679875
2023-03-24 14:02, success, 0.799808
2023-03-24 14:19, success, 0.777606
2023-03-24 14:31, success, 0.822893
2023-03-24 14:46, success, 0.801034
2023-03-24 15:02, success, 0.777180
2023-03-24 15:20, success, 0.682569
2023-03-24 15:31, success, 0.762052
2023-03-24 15:46, success, 0.807461
2023-03-24 16:02, success, 0.722406
2023-03-24 16:21, success, 0.836760
2023-03-24 16:36, success, 0.832371
2023-03-24 16:47, success, 0.772008
2023-03-24 17:02, success, 0.829948
2023-03-24 17:19, success, 0.774528
2023-03-24 17:31, success, 0.705106
2023-03-24 17:46, success, 0.719391
2023-03-24 18:02, success, 0.720678
2023-03-24 18:21, success, 0.814664
2023-03-24 18:33, success, 0.712851
2023-03-24 18:46, success, 0.689270
2023-03-24 19:01, success, 0.787556
2023-03-24 19:17, success, 0.847831
2023-03-24 19:31, success, 0.787987
2023-03-24 19:46, success, 0.778744
2023-03-24 20:02, success, 0.824424
2023-03-24 20:20, success, 0.801772
2023-03-24 20:31, success, 0.702460
2023-03-24 20:46, success, 0.870265
2023-03-24 21:02, success, 0.852700
2023-03-24 21:18, success, 0.690449
2023-03-24 21:31, success, 0.699193
2023-03-24 21:46, success, 0.809625
2023-03-24 22:02, success, 0.729392
2023-03-24 22:19, success, 0.784390
2023-03-24 22:31, success, 0.828827
2023-03-24 22:46, success, 0.837691
2023-03-24 23:02, success, 0.683430
2023-03-24 23:19, success, 0.808271
2023-03-24 23:31, success, 0.786199
2023-03-24 23:46, success, 0.719055
2023-03-25 00:06, success, 0.819924
2023-03-25 00:24, success, 0.773212
2023-03-25 00:46, success, 0.682701
2023-03-25 01:28, success, 0.695704
2023-03-25 01:55, success, 0.694706
2023-03-25 02:15, success, 0.704260
2023-03-25 02:37, success, 0.868348
2023-03-25 02:47, success, 0.721576
2023-03-25 03:02, success, 0.852917
2023-03-25 03:19, success, 0.718047
2023-03-25 03:31, success, 0.811627
2023-03-25 03:46, success, 0.726744
2023-03-25 04:02, success, 0.823858
2023-03-25 04:21, success, 0.818101
2023-03-25 04:32, success, 0.678133
2023-03-25 04:46, success, 0.821432
2023-03-25 05:02, success, 1.813719
2023-03-25 05:19, success, 0.794837
2023-03-25 05:31, success, 0.734024
2023-03-25 05:46, success, 0.807633
2023-03-25 06:02, success, 0.775099
2023-03-25 06:21, success, 0.716670
2023-03-25 06:32, success, 0.798769
2023-03-25 06:46, success, 0.706142
2023-03-25 07:02, success, 0.813659
2023-03-25 07:18, success, 0.792905
2023-03-25 07:31, success, 0.783965
2023-03-25 07:46, success, 0.809206
2023-03-25 08:02, success, 0.722263
2023-03-25 08:20, success, 0.723141
2023-03-25 08:31, success, 0.824613
2023-03-25 08:46, success, 0.796768
2023-03-25 09:02, success, 0.783352
2023-03-25 09:18, success, 0.718941
2023-03-25 09:31, success, 0.799642
2023-03-25 09:46, success, 0.714242
2023-03-25 10:02, success, 0.791970
2023-03-25 10:20, success, 0.794105
2023-03-25 10:31, success, 0.817046
2023-03-25 10:46, success, 0.721987
2023-03-25 11:01, success, 0.821415
2023-03-25 11:17, success, 0.687153
2023-03-25 11:32, success, 0.803570
2023-03-25 11:46, success, 0.782993
2023-03-25 12:02, success, 0.802892
2023-03-25 12:22, success, 0.703550
2023-03-25 12:38, success, 0.827738
2023-03-25 12:51, success, 0.810729
2023-03-25 13:03, success, 0.817985
2023-03-25 13:20, success, 0.844451
2023-03-25 13:31, success, 0.781185
2023-03-25 13:46, success, 0.798312
2023-03-25 14:02, success, 0.733878
2023-03-25 14:18, success, 0.721702
2023-03-25 14:31, success, 0.806018
2023-03-25 14:46, success, 0.723242
2023-03-25 15:02, success, 0.700212
2023-03-25 15:19, success, 0.727703
2023-03-25 15:31, success, 0.806118
2023-03-25 15:46, success, 0.719246
2023-03-25 16:02, success, 0.770864
2023-03-25 16:21, success, 0.744786
2023-03-25 16:34, success, 0.778682
2023-03-25 16:46, success, 0.737450
2023-03-25 17:02, success, 0.788622
2023-03-25 17:18, success, 0.721391
2023-03-25 17:31, success, 0.808996
2023-03-25 17:46, success, 0.794978
2023-03-25 18:02, success, 0.738579
2023-03-25 18:20, success, 0.816527
2023-03-25 18:31, success, 0.815495
2023-03-25 18:46, success, 0.694522
2023-03-25 19:02, success, 0.812845
2023-03-25 19:16, success, 0.797819
2023-03-25 19:31, success, 0.829628
2023-03-25 19:46, success, 0.742221
2023-03-25 20:02, success, 0.715173
2023-03-25 20:19, success, 0.787138
2023-03-25 20:31, success, 0.681178
2023-03-25 20:46, success, 0.707555
2023-03-25 21:01, success, 0.779307
2023-03-25 21:18, success, 0.800550
2023-03-25 21:31, success, 0.820088
2023-03-25 21:46, success, 0.763070
2023-03-25 22:02, success, 0.687058
2023-03-25 22:19, success, 0.723741
2023-03-25 22:31, success, 0.805255
2023-03-25 22:46, success, 0.830897
2023-03-25 23:01, success, 0.724176
2023-03-25 23:19, success, 0.731010
2023-03-25 23:31, success, 0.797209
2023-03-25 23:46, success, 0.815019
2023-03-26 00:07, success, 0.804325
2023-03-26 00:27, success, 0.725955
2023-03-26 00:49, success, 0.780346
2023-03-26 01:29, success, 0.819982
2023-03-26 02:01, success, 0.844141
2023-03-26 02:29, success, 0.703400
2023-03-26 02:44, success, 0.717110
2023-03-26 02:52, success, 0.778603
2023-03-26 03:02, success, 0.842373
2023-03-26 03:21, success, 0.791727
2023-03-26 03:31, success, 0.854501
2023-03-26 03:46, success, 0.784378
2023-03-26 04:02, success, 0.768237
2023-03-26 04:21, success, 0.760779
2023-03-26 04:32, success, 0.853372
2023-03-26 04:46, success, 0.795369
2023-03-26 05:02, success, 0.686078
2023-03-26 05:19, success, 0.779262
2023-03-26 05:31, success, 0.788328
2023-03-26 05:46, success, 0.728473
2023-03-26 06:02, success, 0.691786
2023-03-26 06:21, success, 0.773311
2023-03-26 06:32, success, 0.682679
2023-03-26 06:46, success, 0.797246
2023-03-26 07:02, success, 0.816081
2023-03-26 07:18, success, 0.684860
2023-03-26 07:32, success, 0.812038
2023-03-26 07:46, success, 0.696985
2023-03-26 08:02, success, 0.724554
2023-03-26 08:20, success, 0.700340
2023-03-26 08:31, success, 0.725052
2023-03-26 08:46, success, 0.698170
2023-03-26 09:02, success, 0.686037
2023-03-26 09:18, success, 0.695218
2023-03-26 09:31, success, 0.705554
2023-03-26 09:46, success, 0.831063
2023-03-26 10:02, success, 0.785758
2023-03-26 10:20, success, 0.803271
2023-03-26 10:31, success, 0.817808
2023-03-26 10:46, success, 0.822228
2023-03-26 11:02, success, 0.787576
2023-03-26 11:17, success, 0.805948
2023-03-26 11:31, success, 0.688366
2023-03-26 11:46, success, 0.794516
2023-03-26 12:02, success, 0.770042
2023-03-26 12:22, success, 0.829968
2023-03-26 12:39, success, 0.791981
2023-03-26 12:51, success, 0.786204
2023-03-26 13:03, success, 0.812674
2023-03-26 13:20, success, 0.867720
2023-03-26 13:31, success, 0.695909
2023-03-26 13:46, success, 0.787764
2023-03-26 14:02, success, 0.841462
2023-03-26 14:18, success, 0.797405
2023-03-26 14:31, success, 0.837958
2023-03-26 14:46, success, 0.807195
2023-03-26 15:02, success, 0.883554
2023-03-26 15:19, success, 0.815520
2023-03-26 15:31, success, 0.733717
2023-03-26 15:46, success, 0.805932
2023-03-26 16:02, success, 0.712468
2023-03-26 16:21, success, 0.717452
2023-03-26 16:34, success, 0.678546
2023-03-26 16:46, success, 0.772422
2023-03-26 17:01, success, 0.795452
2023-03-26 17:18, success, 0.812543
2023-03-26 17:31, success, 0.758886
2023-03-26 17:46, success, 0.778350
2023-03-26 18:02, success, 0.798511
2023-03-26 18:21, success, 0.843169
2023-03-26 18:31, success, 0.790200
2023-03-26 18:46, success, 0.752778
2023-03-26 19:01, success, 0.676623
2023-03-26 19:16, success, 0.693452
2023-03-26 19:31, success, 0.695296
2023-03-26 19:46, success, 0.719173
2023-03-26 20:02, success, 0.789061
2023-03-26 20:19, success, 0.785711
2023-03-26 20:32, success, 0.772455
2023-03-26 20:46, success, 0.776084
2023-03-26 21:02, success, 0.803022
2023-03-26 21:17, success, 0.780028
2023-03-26 21:31, success, 0.849061
2023-03-26 21:46, success, 0.805908
2023-03-26 22:02, success, 0.828528
2023-03-26 22:19, success, 0.813628
2023-03-26 22:31, success, 0.721108
2023-03-26 22:46, success, 0.814164
2023-03-26 23:02, success, 0.817085
2023-03-26 23:19, success, 0.751573
2023-03-26 23:31, success, 0.690516
2023-03-26 23:46, success, 0.727084
2023-03-27 00:07, success, 0.823025
2023-03-27 00:25, success, 0.852771
2023-03-27 00:46, success, 0.813773
2023-03-27 01:28, success, 5.166746
2023-03-27 01:56, success, 0.869807
2023-03-27 02:17, success, 0.814655
2023-03-27 02:38, success, 0.678987
2023-03-27 02:49, success, 0.800277
2023-03-27 03:02, success, 0.804071
2023-03-27 03:20, success, 0.774120
2023-03-27 03:31, success, 0.823705
2023-03-27 03:46, success, 0.851945
2023-03-27 04:02, success, 0.721701
2023-03-27 04:21, success, 0.805414
2023-03-27 04:33, success, 0.703237
2023-03-27 04:46, success, 0.671041
2023-03-27 05:02, success, 0.703309
2023-03-27 05:19, success, 0.719414
2023-03-27 05:31, success, 0.767811
2023-03-27 05:46, success, 0.797374
2023-03-27 06:02, success, 0.710171
2023-03-27 06:21, success, 0.760863
2023-03-27 06:33, success, 0.723961
2023-03-27 06:46, success, 0.805175
2023-03-27 07:02, success, 0.705640
2023-03-27 07:19, success, 0.715484
2023-03-27 07:31, success, 0.797201
2023-03-27 07:46, success, 0.844249
2023-03-27 08:02, success, 0.783838
2023-03-27 08:21, success, 0.734747
2023-03-27 08:34, success, 0.725121
2023-03-27 08:46, success, 0.797697
2023-03-27 09:02, success, 0.845030
2023-03-27 09:20, success, 0.681383
2023-03-27 09:31, success, 0.737981
2023-03-27 09:46, success, 0.700751
2023-03-27 10:02, success, 0.828900
2023-03-27 10:21, success, 0.694489
2023-03-27 10:32, success, 0.772054
2023-03-27 10:46, success, 0.722200
2023-03-27 11:02, success, 0.735219
2023-03-27 11:18, success, 0.802479
2023-03-27 11:31, success, 0.744291
2023-03-27 11:46, success, 0.806573
2023-03-27 12:03, success, 0.816818
2023-03-27 13:29, success, 0.733024
2023-03-27 14:00, success, 0.806404
2023-03-27 14:22, success, 0.798064
2023-03-27 14:36, success, 0.679874
2023-03-27 14:47, success, 0.805258
2023-03-27 15:02, success, 0.785965
2023-03-27 15:20, success, 0.813990
2023-03-27 15:31, success, 0.804349
2023-03-27 15:46, success, 0.710953
2023-03-27 16:02, success, 0.822317
2023-03-27 16:21, success, 0.704009
2023-03-27 16:35, success, 0.781893
2023-03-27 16:46, success, 0.689055
2023-03-27 17:02, success, 0.780233
2023-03-27 17:19, success, 0.688100
2023-03-27 17:31, success, 0.680582
2023-03-27 17:46, success, 1.071444
2023-03-27 18:02, success, 0.823302
2023-03-27 18:21, success, 0.690433
2023-03-27 18:34, success, 0.803249
2023-03-27 18:46, success, 0.735163
2023-03-27 19:02, success, 0.679824
2023-03-27 19:17, success, 0.678580
2023-03-27 19:31, success, 0.818019
2023-03-27 19:46, success, 0.672919
2023-03-27 20:02, success, 0.735131
2023-03-27 20:21, success, 0.798146
2023-03-27 20:31, success, 0.800440
2023-03-27 20:46, success, 0.714102
2023-03-27 21:02, success, 0.825716
2023-03-27 21:18, success, 0.812090
2023-03-27 21:31, success, 0.701208
2023-03-27 21:46, success, 0.828169
2023-03-27 22:02, success, 0.700487
